    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       195     1.19999997E+001   7.12552913E+003  -3.01272207E-020  -3.21438250E-021  -1.19999997E+001   2.12199538E-020  -1.08420217E-020   9.48676901E-020  -7.00576619E+003  -7.00999811E+003  -1.41229150E+004  -2.23187633E+002  -1.90851739E+000   1.91589154E+000   1.29504143E-001   1.18883892E+001   0.00000000E+000   1.27662199E+015   1.29906979E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12520814E+003   3.38439707E-020  -3.31969087E-020  -1.19999997E+001   2.06530817E-020  -3.65918233E-020   4.60785923E-020  -7.00586620E+003  -7.01011853E+003  -1.41226945E+004  -2.23284953E+002  -1.91963944E+000   1.92621534E+000   1.30163274E-001   1.18878223E+001   0.00000000E+000   1.27746032E+015   1.30307430E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12488914E+003   2.31425852E-020   1.29338426E-020  -1.19999997E+001  -1.95995166E-020  -2.10064171E-020  -5.42101086E-020  -7.00596490E+003  -7.01023891E+003  -1.41224755E+004  -2.23381671E+002  -1.92971411E+000   1.93679641E+000   1.30818318E-001   1.18872589E+001   0.00000000E+000   1.27921759E+015   1.30948900E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12454924E+003  -2.41225719E-020   1.64232885E-020  -1.19999997E+001  -1.21712906E-020   3.93023288E-020  -4.74338450E-020  -7.00606478E+003  -7.01037246E+003  -1.41222420E+004  -2.23484732E+002  -1.94081276E+000   1.95205757E+000   1.31517653E-001   1.18866585E+001   0.00000000E+000   1.27742858E+015   1.32704240E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12421109E+003   3.42171946E-020   4.30815102E-020  -1.19999997E+001   1.15539451E-020   2.43945489E-020   9.55453165E-020  -7.00617022E+003  -7.01049925E+003  -1.41220098E+004  -2.23587257E+002  -1.95018342E+000   1.95858393E+000   1.32211043E-001   1.18860613E+001   0.00000000E+000   1.27586869E+015   1.34538169E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12389329E+003  -4.07385030E-020  -6.84056601E-020  -1.19999997E+001  -5.38692068E-021  -4.74338450E-021   7.04731412E-020  -7.00626884E+003  -7.01061888E+003  -1.41217915E+004  -2.23683616E+002  -1.96012109E+000   1.96894890E+000   1.32863577E-001   1.18855000E+001   0.00000000E+000   1.27754055E+015   1.35181202E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12357600E+003  -5.53013253E-020  -6.71491780E-021  -1.19999997E+001   9.83483627E-021  -2.91379334E-020   5.48877350E-020  -7.00636765E+003  -7.01073798E+003  -1.41215736E+004  -2.23779823E+002  -1.96987397E+000   1.97890050E+000   1.33514955E-001   1.18849396E+001   0.00000000E+000   1.27925445E+015   1.35815560E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12325750E+003  -3.66206506E-020   1.01954684E-019  -1.19999997E+001  -1.34078662E-020   1.24683250E-019  -5.55653613E-020  -7.00646655E+003  -7.01085782E+003  -1.41213549E+004  -2.23876397E+002  -1.97945975E+000   1.98866916E+000   1.34168797E-001   1.18843771E+001   0.00000000E+000   1.28098581E+015   1.36443557E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12293283E+003  -2.55781926E-020   2.92028257E-020  -1.19999997E+001  -2.66776087E-021   3.99799551E-020  -2.98155597E-020  -7.00656738E+003  -7.01097997E+003  -1.41211319E+004  -2.23974841E+002  -1.98999015E+000   1.99731660E+000   1.34835210E-001   1.18838036E+001   0.00000000E+000   1.28189494E+015   1.37065724E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12261611E+003  -5.64889912E-021  -8.63615075E-020  -1.19999997E+001  -2.11697232E-021   6.97955149E-020   8.13151629E-020  -7.00666626E+003  -7.01109863E+003  -1.41209144E+004  -2.24070882E+002  -1.99950843E+000   2.00711060E+000   1.35485377E-001   1.18832442E+001   0.00000000E+000   1.28363176E+015   1.37677049E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12229792E+003   1.95782329E-020   6.16470452E-020  -1.19999997E+001  -1.25684459E-020   3.65918233E-020   2.91379334E-020  -7.00676529E+003  -7.01121813E+003  -1.41206958E+004  -2.24167366E+002  -2.00911181E+000   2.01728208E+000   1.36138643E-001   1.18826822E+001   0.00000000E+000   1.28546726E+015   1.38273183E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12197317E+003   7.90677132E-021  -2.10621277E-020  -1.19999997E+001   1.86718032E-020  -1.51788304E-019  -8.80914265E-020  -7.00686692E+003  -7.01133955E+003  -1.41204728E+004  -2.24265840E+002  -2.01753002E+000   2.02961705E+000   1.36805401E-001   1.18821087E+001   0.00000000E+000   1.28354275E+015   1.40063331E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12165115E+003   1.65866567E-020   7.93185557E-021  -1.19999997E+001   2.54073023E-020  -6.23416249E-020   6.77626358E-021  -7.00696844E+003  -7.01145921E+003  -1.41202516E+004  -2.24363488E+002  -2.02494188E+000   2.04002986E+000   1.37466056E-001   1.18815399E+001   0.00000000E+000   1.28321974E+015   1.40661114E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12132541E+003  -2.51101015E-020   2.70466967E-020  -1.19999997E+001   2.22248567E-020  -7.45388994E-020   2.30392962E-020  -7.00706796E+003  -7.01158343E+003  -1.41200279E+004  -2.24462268E+002  -2.03450093E+000   2.05021033E+000   1.38135031E-001   1.18809646E+001   0.00000000E+000   1.28313926E+015   1.42432554E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12100186E+003   4.21442318E-021   4.28295510E-021  -1.19999997E+001  -5.92626312E-021   5.28548559E-020   7.99599102E-020  -7.00716987E+003  -7.01170376E+003  -1.41198056E+004  -2.24560385E+002  -2.04835014E+000   2.06145707E+000   1.38799933E-001   1.18803932E+001   0.00000000E+000   1.28036950E+015   1.45617694E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12068215E+003  -2.13718241E-020   2.02929531E-020  -1.19999997E+001   3.22658206E-020   1.00288701E-019   7.72494048E-020  -7.00726883E+003  -7.01182440E+003  -1.41195860E+004  -2.24657338E+002  -2.05843238E+000   2.07275663E+000   1.39456674E-001   1.18798285E+001   0.00000000E+000   1.28186429E+015   1.46246352E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12036024E+003   2.63658418E-020  -6.09113883E-020  -1.19999997E+001  -7.46383678E-021  -7.72494048E-020  -1.28749008E-019  -7.00737169E+003  -7.01194266E+003  -1.41193649E+004  -2.24754961E+002  -2.06935051E+000   2.08256201E+000   1.40117409E-001   1.18792599E+001   0.00000000E+000   1.28152812E+015   1.48027770E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12004281E+003  -1.24640815E-020  -2.39248964E-020  -1.19999997E+001   2.03108067E-020   1.43656788E-019   1.27393755E-019  -7.00747135E+003  -7.01206104E+003  -1.41191469E+004  -2.24851225E+002  -2.07969093E+000   2.09239340E+000   1.40769135E-001   1.18786993E+001   0.00000000E+000   1.28308802E+015   1.48657360E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.11972721E+003   2.12234098E-020  -7.27790726E-020  -1.19999997E+001   1.08438932E-020   3.65918233E-020   1.21972744E-019  -7.00756989E+003  -7.01217929E+003  -1.41189301E+004  -2.24946937E+002  -2.08926967E+000   2.10216032E+000   1.41417100E-001   1.18781419E+001   0.00000000E+000   1.28479309E+015   1.49277203E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.11941184E+003   1.27758046E-020  -5.01260594E-020  -1.19999997E+001  -1.24019551E-020   5.01443505E-020   4.20128342E-020  -7.00766840E+003  -7.01229742E+003  -1.41187134E+004  -2.25042580E+002  -2.09887024E+000   2.11179456E+000   1.42064568E-001   1.18775849E+001   0.00000000E+000   1.28653726E+015   1.49891378E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.11909607E+003  -9.33126422E-021   1.79898342E-021  -1.19999997E+001  -2.29924054E-020   1.08420217E-019  -1.76182853E-020  -7.00776659E+003  -7.01241614E+003  -1.41184965E+004  -2.25138347E+002  -2.10855416E+000   2.12215840E+000   1.42713058E-001   1.18770272E+001   0.00000000E+000   1.28923273E+015   1.50508501E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11877610E+003   1.24993401E-020  -6.28919585E-020  -1.19999997E+001  -4.41838524E-022  -7.04731412E-020   2.57498016E-020  -7.00786874E+003  -7.01253379E+003  -1.41182767E+004  -2.25235384E+002  -2.11549955E+000   2.13078844E+000   1.43369109E-001   1.18764620E+001   0.00000000E+000   1.28680293E+015   1.51114015E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11845420E+003  -1.81918110E-020  -1.95701834E-020  -1.19999997E+001   7.10440613E-021   6.77626358E-020   9.21571847E-020  -7.00796761E+003  -7.01265604E+003  -1.41180556E+004  -2.25333010E+002  -2.12522194E+000   2.13968778E+000   1.44030070E-001   1.18758935E+001   0.00000000E+000   1.28716482E+015   1.51707234E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11812783E+003  -8.39092013E-022   1.17722852E-020  -1.19999997E+001   4.97129603E-021   1.35525272E-019  -7.58941521E-020  -7.00807082E+003  -7.01277705E+003  -1.41178314E+004  -2.25431998E+002  -2.13634369E+000   2.15108919E+000   1.44700411E-001   1.18753171E+001   0.00000000E+000   1.28791921E+015   1.52292890E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11780045E+003  -6.31408158E-021  -1.87641114E-020  -1.19999997E+001   1.06494205E-020   5.14996032E-020  -1.19262239E-019  -7.00817495E+003  -7.01289781E+003  -1.41176065E+004  -2.25531292E+002  -2.15026183E+000   2.16253074E+000   1.45373156E-001   1.18747389E+001   0.00000000E+000   1.28760255E+015   1.54045885E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11748029E+003   1.37924803E-020  -3.16788771E-020  -1.19999997E+001   2.72082451E-021   1.15196481E-019  -1.63985579E-019  -7.00827460E+003  -7.01301811E+003  -1.41173865E+004  -2.25628396E+002  -2.16113683E+000   2.17372613E+000   1.46030947E-001   1.18741734E+001   0.00000000E+000   1.28718474E+015   1.55943049E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11715517E+003   1.31553977E-020  -2.32223926E-020  -1.19999997E+001  -1.11653925E-020   4.20128342E-020   1.35525272E-020  -7.00837667E+003  -7.01313939E+003  -1.41171632E+004  -2.25727007E+002  -2.17091340E+000   2.18368069E+000   1.46698430E-001   1.18735992E+001   0.00000000E+000   1.28449674E+015   1.59167201E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11683374E+003  -8.05725615E-022  -4.30905982E-020  -1.19999997E+001   9.92198589E-021   2.30392962E-019   1.38235777E-019  -7.00847869E+003  -7.01325820E+003  -1.41169424E+004  -2.25824497E+002  -2.17974440E+000   2.19347626E+000   1.47358061E-001   1.18730315E+001   0.00000000E+000   1.28434855E+015   1.61015986E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11651602E+003   1.33357438E-020   4.35105946E-020  -1.19999997E+001   6.44602723E-021   8.13151629E-021  -6.91178885E-020  -7.00857744E+003  -7.01337773E+003  -1.41167241E+004  -2.25920868E+002  -2.18910969E+000   2.20456208E+000   1.48010679E-001   1.18724704E+001   0.00000000E+000   1.28590429E+015   1.61560342E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11619989E+003   3.06680107E-020   7.07493161E-020  -1.19999997E+001  -1.07894570E-020  -1.13841228E-019   5.42101086E-020  -7.00867564E+003  -7.01349673E+003  -1.41165069E+004  -2.26016759E+002  -2.19864410E+000   2.21473715E+000   1.48659970E-001   1.18719120E+001   0.00000000E+000   1.28733509E+015   1.62093458E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11588102E+003  -2.96043288E-020  -4.49624362E-020  -1.19999997E+001  -1.35669408E-020   2.30392962E-020   8.40256684E-020  -7.00877595E+003  -7.01361549E+003  -1.41162878E+004  -2.26113479E+002  -2.20650086E+000   2.22297797E+000   1.49314147E-001   1.18713489E+001   0.00000000E+000   1.28701072E+015   1.63982553E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11556487E+003   6.86436865E-021  -5.14989828E-020  -1.19999997E+001  -1.91319690E-020   6.77626358E-022   5.01443505E-020  -7.00887247E+003  -7.01373617E+003  -1.41160706E+004  -2.26209373E+002  -2.21414204E+000   2.22955114E+000   1.49962855E-001   1.18707905E+001   0.00000000E+000   1.28891817E+015   1.64496704E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11524751E+003  -3.01819180E-020  -7.88820396E-020  -1.19999997E+001  -1.11745277E-020   7.58941521E-020   1.28749008E-019  -7.00897063E+003  -7.01385607E+003  -1.41158526E+004  -2.26305643E+002  -2.22386622E+000   2.24078026E+000   1.50614935E-001   1.18702300E+001   0.00000000E+000   1.29063047E+015   1.64984317E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11493328E+003   2.35626171E-020  -6.01206036E-020  -1.19999997E+001   6.25756447E-021   4.06575815E-020  -6.23416249E-020  -7.00906878E+003  -7.01397380E+003  -1.41156367E+004  -2.26400960E+002  -2.23340283E+000   2.25041837E+000   1.51260208E-001   1.18696750E+001   0.00000000E+000   1.29288332E+015   1.65459364E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11462020E+003   1.19291852E-021   7.99670492E-021  -1.19999997E+001  -2.41421108E-020   0.00000000E+000  -1.35525272E-020  -7.00916652E+003  -7.01409118E+003  -1.41154216E+004  -2.26495930E+002  -2.24315259E+000   2.25988448E+000   1.51903149E-001   1.18691221E+001   0.00000000E+000   1.29524230E+015   1.65912393E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11430100E+003   3.30410355E-020  -3.12454707E-020  -1.19999997E+001   3.66175797E-021  -1.27393755E-019  -1.23327997E-019  -7.00926710E+003  -7.01420991E+003  -1.41152022E+004  -2.26592757E+002  -2.25118538E+000   2.26974616E+000   1.52558297E-001   1.18685583E+001   0.00000000E+000   1.29668516E+015   1.66345508E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11398411E+003  -4.10607390E-020   2.94138395E-020  -1.19999997E+001  -1.58115471E-020   4.33680869E-020  -1.35525272E-020  -7.00936610E+003  -7.01432864E+003  -1.41149845E+004  -2.26688885E+002  -2.26035226E+000   2.27740722E+000   1.53208682E-001   1.18679986E+001   0.00000000E+000   1.29825890E+015   1.66763260E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11367138E+003  -2.15862604E-021  -4.36745987E-020  -1.19999997E+001  -1.33997572E-020   9.48676901E-020  -8.13151629E-020  -7.00946377E+003  -7.01444586E+003  -1.41147696E+004  -2.26783756E+002  -2.27055388E+000   2.28662202E+000   1.53850981E-001   1.18674463E+001   0.00000000E+000   1.30077204E+015   1.67171743E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11334631E+003   2.20771197E-020  -3.18123324E-022  -1.19999997E+001   6.08251237E-021  -1.08420217E-020   1.49077799E-020  -7.00956672E+003  -7.01456627E+003  -1.41145463E+004  -2.26882368E+002  -2.28063973E+000   2.29476833E+000   1.54518139E-001   1.18668722E+001   0.00000000E+000   1.30061034E+015   1.67554707E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11302808E+003  -2.74007714E-021  -6.95677507E-021  -1.19999997E+001  -4.19211774E-021  -1.43656788E-019   2.30392962E-020  -7.00966699E+003  -7.01468467E+003  -1.41143276E+004  -2.26978909E+002  -2.29162442E+000   2.30430097E+000   1.55171741E-001   1.18663101E+001   0.00000000E+000   1.29858858E+015   1.69865364E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11271502E+003  -2.41183481E-020  -4.81249544E-021  -1.19999997E+001  -6.23463605E-021  -6.23416249E-020   8.13151629E-020  -7.00976570E+003  -7.01480107E+003  -1.41141125E+004  -2.27073881E+002  -2.30105031E+000   2.31313228E+000   1.55814432E-001   1.18657572E+001   0.00000000E+000   1.30097476E+015   1.70230886E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11239656E+003  -3.53711736E-020   3.87177395E-020  -1.19999997E+001  -4.87025947E-021   1.21972744E-019   3.38813179E-020  -7.00986451E+003  -7.01492110E+003  -1.41138936E+004  -2.27170497E+002  -2.31039739E+000   2.32447790E+000   1.56468770E-001   1.18651948E+001   0.00000000E+000   1.30216918E+015   1.70579422E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11207608E+003   4.11374238E-021  -6.47644163E-020  -1.19999997E+001  -3.34697955E-021   9.89334482E-020  -7.04731412E-020  -7.00996490E+003  -7.01504093E+003  -1.41136734E+004  -2.27267724E+002  -2.32006211E+000   2.33208730E+000   1.57126594E-001   1.18646288E+001   0.00000000E+000   1.30171052E+015   1.70904157E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11175987E+003   2.43000021E-020  -2.25862571E-020  -1.19999997E+001   1.64912931E-020  -2.43945489E-020  -8.67361738E-020  -7.01006522E+003  -7.01515789E+003  -1.41134561E+004  -2.27363657E+002  -2.33100659E+000   2.34135786E+000   1.57775973E-001   1.18640703E+001   0.00000000E+000   1.30341809E+015   1.71216151E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11143682E+003   1.51409000E-020  -4.57018736E-020  -1.19999997E+001   2.69270838E-020  -3.79470760E-020   4.54009660E-020  -7.01016623E+003  -7.01527887E+003  -1.41132341E+004  -2.27461665E+002  -2.34004092E+000   2.35291388E+000   1.58439582E-001   1.18634998E+001   0.00000000E+000   1.30334473E+015   1.71514448E+014   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.11112376E+003   2.94755161E-020  -4.46378298E-020  -1.19999997E+001   9.58601000E-021   2.30392962E-020  -4.13352078E-020  -7.01026419E+003  -7.01539605E+003  -1.41130190E+004  -2.27556648E+002  -2.35066176E+000   2.36223285E+000   1.59082690E-001   1.18629469E+001   0.00000000E+000   1.30590694E+015   1.71797143E+014   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.11079182E+003   4.58565771E-020  -2.17825607E-020  -1.19999997E+001  -1.39638737E-020  -1.49077799E-020   3.99799551E-020  -7.01036760E+003  -7.01552076E+003  -1.41127909E+004  -2.27657360E+002  -2.35871563E+000   2.37405412E+000   1.59764464E-001   1.18623606E+001   0.00000000E+000   1.30728322E+015   1.72060389E+014   1.00000000E-014   2.41000000E-012
