    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17047245E+003  -2.24581604E-020  -1.37747382E-020  -1.19999997E+001  -1.88467933E-020   0.00000000E+000  -1.08420217E-019  -6.99227372E+003  -6.99266039E+003  -1.41537453E+004  -2.09576238E+002  -5.23315630E-001  -8.41181369E-001   3.73364674E-002   1.19677753E+001   0.00000000E+000   1.14681829E+015   8.28829129E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17017523E+003   7.76091870E-021   1.02987347E-020  -1.19999997E+001  -2.88675694E-021  -1.08420217E-019   1.08420217E-019  -6.99237137E+003  -6.99276641E+003  -1.41535416E+004  -2.09666157E+002  -5.33320704E-001  -8.56152387E-001   3.79455075E-002   1.19672503E+001   0.00000000E+000   1.15596351E+015   6.41095811E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16987573E+003  -7.47011302E-021  -3.31475053E-020  -1.19999997E+001   1.61901476E-020   0.00000000E+000   2.16840434E-019  -6.99247085E+003  -6.99287217E+003  -1.41533364E+004  -2.09756769E+002  -5.42501476E-001  -8.70396377E-001   3.85589442E-002   1.19667212E+001   0.00000000E+000   1.16300824E+015   6.28222154E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16957369E+003  -1.17702631E-020  -1.67303741E-020  -1.19999997E+001   3.73716065E-020   1.08420217E-019   1.08420217E-019  -6.99256998E+003  -6.99298002E+003  -1.41531294E+004  -2.09848151E+002  -5.52297308E-001  -8.85651659E-001   3.91778704E-002   1.19661876E+001   0.00000000E+000   1.17006413E+015   6.15760685E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16927191E+003   1.21798209E-020   4.43677385E-021  -1.19999997E+001  -3.47301086E-020  -1.08420217E-019  -2.16840434E-019  -6.99266959E+003  -6.99308721E+003  -1.41529226E+004  -2.09939453E+002  -5.62418875E-001  -9.00118737E-001   3.97961209E-002   1.19656546E+001   0.00000000E+000   1.17702562E+015   6.78165480E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16896790E+003   1.98221685E-020  -1.88189082E-020  -1.19999997E+001   1.76337846E-020   0.00000000E+000   0.00000000E+000  -6.99276997E+003  -6.99319516E+003  -1.41527142E+004  -2.10031431E+002  -5.72615770E-001  -9.14503172E-001   4.04189123E-002   1.19651175E+001   0.00000000E+000   1.18396491E+015   7.34979526E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16866185E+003  -1.00032502E-020   8.07833634E-021  -1.19999997E+001   3.22564250E-021  -4.33680869E-019   0.00000000E+000  -6.99287108E+003  -6.99330379E+003  -1.41525045E+004  -2.10124031E+002  -5.82849851E-001  -9.28933085E-001   4.10458945E-002   1.19645769E+001   0.00000000E+000   1.19096808E+015   7.92098696E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16835362E+003   1.37361613E-020   9.55587478E-021  -1.19999997E+001   2.83759139E-020  -3.25260652E-019   1.08420217E-019  -6.99297288E+003  -6.99341322E+003  -1.41522933E+004  -2.10217289E+002  -5.93173635E-001  -9.43573604E-001   4.16773606E-002   1.19640324E+001   0.00000000E+000   1.19803622E+015   8.49481448E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16804257E+003   1.01635682E-020   1.82835350E-020  -1.19999997E+001  -4.28761833E-020   3.25260652E-019  -4.33680869E-019  -6.99307571E+003  -6.99352356E+003  -1.41520801E+004  -2.10311402E+002  -6.03383654E-001  -9.58292538E-001   4.23145804E-002   1.19634829E+001   0.00000000E+000   1.20516258E+015   9.07019750E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16772871E+003  -7.26833264E-021  -1.91426654E-020  -1.19999997E+001   1.34138193E-020   1.08420217E-019   1.08420217E-019  -6.99317947E+003  -6.99363490E+003  -1.41518650E+004  -2.10406368E+002  -6.13562561E-001  -9.73042062E-001   4.29575415E-002   1.19629285E+001   0.00000000E+000   1.21233399E+015   9.63594263E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16740786E+003   4.35572631E-021   1.27717850E-020  -1.19999997E+001   1.44136739E-020   1.08420217E-019   0.00000000E+000  -6.99328286E+003  -6.99375141E+003  -1.41516451E+004  -2.10503448E+002  -6.25499848E-001  -9.84313360E-001   4.36143768E-002   1.19623617E+001   0.00000000E+000   1.21928688E+015   9.09007777E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16708625E+003   2.01645954E-020   3.05399606E-021  -1.19999997E+001   3.53490465E-021   1.08420217E-019   0.00000000E+000  -6.99339009E+003  -6.99386459E+003  -1.41514247E+004  -2.10600761E+002  -6.35451808E-001  -9.99178479E-001   4.42730964E-002   1.19617936E+001   0.00000000E+000   1.22739635E+015   7.91988288E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16676318E+003   5.29137098E-021  -1.40392454E-020  -1.19999997E+001  -1.34111827E-021   2.16840434E-019   0.00000000E+000  -6.99349752E+003  -6.99397858E+003  -1.41512033E+004  -2.10698516E+002  -6.46412546E-001  -1.01406975E+000   4.49349086E-002   1.19612229E+001   0.00000000E+000   1.23571440E+015   7.99981399E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16643960E+003   3.78080994E-021   2.79775748E-020  -1.19999997E+001   2.64315225E-021   0.00000000E+000   0.00000000E+000  -6.99360469E+003  -6.99409318E+003  -1.41509815E+004  -2.10796428E+002  -6.56714559E-001  -1.02923375E+000   4.55977813E-002   1.19606513E+001   0.00000000E+000   1.24317225E+015   8.24343328E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16610369E+003  -1.07397512E-020   2.43509694E-020  -1.19999997E+001  -2.38538209E-021  -4.33680869E-019   0.00000000E+000  -6.99371424E+003  -6.99421387E+003  -1.41507513E+004  -2.10898074E+002  -6.66709621E-001  -1.04175446E+000   4.62853321E-002   1.19600579E+001   0.00000000E+000   1.24867583E+015   8.74202116E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16576881E+003   3.82178123E-021  -7.94954254E-021  -1.19999997E+001   1.52275679E-020  -2.16840434E-019   0.00000000E+000  -6.99382739E+003  -6.99433023E+003  -1.41505217E+004  -2.10999407E+002  -6.80325240E-001  -1.05540573E+000   4.69711990E-002   1.19594664E+001   0.00000000E+000   1.25573609E+015   6.47830886E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16542714E+003  -1.60896969E-021  -1.86321399E-020  -1.19999997E+001  -7.80765440E-021  -2.16840434E-019  -2.16840434E-019  -6.99394233E+003  -6.99444947E+003  -1.41502876E+004  -2.11102798E+002  -6.89092730E-001  -1.06993962E+000   4.76705879E-002   1.19588628E+001   0.00000000E+000   1.26572472E+015   4.33348758E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16509222E+003  -9.78001488E-021   1.37126512E-020  -1.19999997E+001  -1.17857728E-020   2.16840434E-019  -3.25260652E-019  -6.99405369E+003  -6.99456768E+003  -1.41500580E+004  -2.11204147E+002  -6.99931108E-001  -1.08520835E+000   4.83566523E-002   1.19582712E+001   0.00000000E+000   1.27259872E+015   3.84213706E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16474541E+003  -1.23765348E-020  -2.86268405E-020  -1.19999997E+001   7.83701932E-022   2.16840434E-019   3.25260652E-019  -6.99416601E+003  -6.99469306E+003  -1.41498203E+004  -2.11309097E+002  -7.10419946E-001  -1.10009737E+000   4.90669661E-002   1.19576586E+001   0.00000000E+000   1.27603645E+015   4.02287450E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16439861E+003  -7.21823652E-021  -2.14496108E-020  -1.19999997E+001   6.85422535E-021   0.00000000E+000   2.16840434E-019  -6.99428178E+003  -6.99481501E+003  -1.41495826E+004  -2.11414045E+002  -7.18883213E-001  -1.11463217E+000   4.97768462E-002   1.19570459E+001   0.00000000E+000   1.28211321E+015   3.19069102E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16405391E+003  -2.23490760E-020   9.14709892E-021  -1.19999997E+001  -2.19265935E-020   4.33680869E-019   1.08420217E-019  -6.99439597E+003  -6.99493709E+003  -1.41493463E+004  -2.11518358E+002  -7.29095800E-001  -1.13058794E+000   5.04829347E-002   1.19564370E+001   0.00000000E+000   1.28614188E+015   3.09644838E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16370865E+003  -1.27976214E-020  -2.96983948E-020  -1.19999997E+001  -3.03138430E-020   1.08420217E-019   0.00000000E+000  -6.99451040E+003  -6.99505933E+003  -1.41491096E+004  -2.11622844E+002  -7.39664381E-001  -1.14625183E+000   5.11901733E-002   1.19558272E+001   0.00000000E+000   1.29340905E+015   3.22489925E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16336001E+003   1.46626035E-020   1.70897970E-020  -1.19999997E+001   5.03928769E-021   2.16840434E-019   1.08420217E-019  -6.99462590E+003  -6.99518280E+003  -1.41488707E+004  -2.11728354E+002  -7.50050057E-001  -1.16275043E+000   5.19044343E-002   1.19552113E+001   0.00000000E+000   1.29877599E+015   3.11119598E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16300693E+003  -1.39417156E-020  -5.20764996E-020  -1.19999997E+001   5.61148988E-021   2.16840434E-019   0.00000000E+000  -6.99474254E+003  -6.99530820E+003  -1.41486286E+004  -2.11835210E+002  -7.59910615E-001  -1.17960794E+000   5.26277843E-002   1.19545876E+001   0.00000000E+000   1.30198096E+015   2.72770260E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16263647E+003   3.91495278E-020   2.91666469E-021  -1.19999997E+001   3.56149334E-020   1.08420217E-019   0.00000000E+000  -6.99486478E+003  -6.99543991E+003  -1.41483747E+004  -2.11947328E+002  -7.72171087E-001  -1.19793108E+000   5.33870885E-002   1.19539332E+001   0.00000000E+000   1.29546429E+015   2.63996249E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16227885E+003   1.18371355E-020   4.69099554E-020  -1.19999997E+001   1.16583870E-020   0.00000000E+000   0.00000000E+000  -6.99498355E+003  -6.99556628E+003  -1.41481295E+004  -2.12055560E+002  -7.82500968E-001  -1.21420702E+000   5.41196127E-002   1.19533015E+001   0.00000000E+000   1.30253916E+015   1.76227436E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16191643E+003  -1.74902171E-021   9.29692847E-022  -1.19999997E+001   1.62330576E-020   4.33680869E-019  -3.25260652E-019  -6.99510458E+003  -6.99569371E+003  -1.41478811E+004  -2.12165249E+002  -7.94582545E-001  -1.23036233E+000   5.48620747E-002   1.19526613E+001   0.00000000E+000   1.30661702E+015   9.65433023E+011   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16153119E+003   1.50634759E-021  -3.97089346E-020  -1.19999997E+001   1.49622497E-020   1.08420217E-019  -1.08420217E-019  -6.99523314E+003  -6.99582923E+003  -1.41476170E+004  -2.12281844E+002  -8.00108462E-001  -1.24749370E+000   5.56505141E-002   1.19519808E+001   0.00000000E+000   1.30312156E+015   7.18004029E+011   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16115886E+003   1.51043180E-021   7.33305953E-021  -1.19999997E+001   3.61230807E-020   1.08420217E-019   0.00000000E+000  -6.99535850E+003  -6.99595913E+003  -1.41473617E+004  -2.12394535E+002  -8.07930780E-001  -1.26454227E+000   5.64128569E-002   1.19513231E+001   0.00000000E+000   1.30200972E+015   3.12376840E+011   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16068048E+003  -4.97269965E-021  -3.74282425E-021  -1.19999997E+001   2.56789949E-020  -2.16840434E-019   0.00000000E+000  -6.99551861E+003  -6.99612699E+003  -1.41470338E+004  -2.12539326E+002  -8.23662458E-001  -1.29037297E+000   5.73937347E-002   1.19504780E+001   0.00000000E+000   1.31247490E+015   3.25077882E+011   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16023895E+003  -2.39672481E-020   1.36074636E-020  -1.19999997E+001   4.50121704E-020   2.16840434E-019  -4.33680869E-019  -6.99566400E+003  -6.99628429E+003  -1.41467311E+004  -2.12672966E+002  -8.33104520E-001  -1.30663952E+000   5.82972168E-002   1.19496981E+001   0.00000000E+000   1.32091498E+015   5.84318268E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15988821E+003   1.53647765E-020   2.09140986E-022  -1.19999997E+001   1.50195320E-021   4.33680869E-019  -2.16840434E-019  -6.99578033E+003  -6.99640842E+003  -1.41464906E+004  -2.12779128E+002  -8.43040548E-001  -1.32300303E+000   5.90157927E-002   1.19490785E+001   0.00000000E+000   1.32303739E+015   8.20007890E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15953701E+003  -1.50890668E-020   2.67440417E-020  -1.19999997E+001  -2.77499450E-020   2.16840434E-019   0.00000000E+000  -6.99589710E+003  -6.99653243E+003  -1.41462499E+004  -2.12885432E+002  -8.52742651E-001  -1.33927713E+000   5.97352741E-002   1.19484582E+001   0.00000000E+000   1.32753529E+015   1.04702392E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15918364E+003  -1.40273805E-020   5.48785223E-021  -1.19999997E+001  -2.02907404E-021   0.00000000E+000  -4.33680869E-019  -6.99601481E+003  -6.99665699E+003  -1.41460076E+004  -2.12992395E+002  -8.62138102E-001  -1.35565204E+000   6.04591657E-002   1.19478339E+001   0.00000000E+000   1.33202627E+015   1.27461588E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15881279E+003  -2.93671348E-020  -4.44777600E-021  -1.19999997E+001  -1.98045650E-020   0.00000000E+000   2.16840434E-019  -6.99613837E+003  -6.99678771E+003  -1.41457533E+004  -2.13104653E+002  -8.75038575E-001  -1.37508522E+000   6.12196288E-002   1.19471788E+001   0.00000000E+000   1.33403690E+015   1.54389910E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15833681E+003   1.44519827E-020   1.63100630E-020  -1.19999997E+001   1.76842943E-020  -2.16840434E-019  -2.16840434E-019  -6.99630447E+003  -6.99694797E+003  -1.41454270E+004  -2.13248729E+002  -8.82505159E-001  -1.40783231E+000   6.21958675E-002   1.19463381E+001   0.00000000E+000   1.30131554E+015   1.78018068E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15795926E+003  -1.13569313E-020  -2.44276775E-022  -1.19999997E+001   4.58630291E-021  -2.16840434E-019   2.16840434E-019  -6.99643150E+003  -6.99707981E+003  -1.41451681E+004  -2.13363018E+002  -8.96902840E-001  -1.42361247E+000   6.29694135E-002   1.19456712E+001   0.00000000E+000   1.29828779E+015   2.01435810E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15757736E+003   2.08264433E-020   6.13133412E-021  -1.19999997E+001   3.10831727E-020   0.00000000E+000   0.00000000E+000  -6.99655818E+003  -6.99721498E+003  -1.41449063E+004  -2.13478624E+002  -9.07392364E-001  -1.43986493E+000   6.37515889E-002   1.19449966E+001   0.00000000E+000   1.29559349E+015   2.07219216E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15723504E+003   1.71522621E-020   7.94151549E-021  -1.19999997E+001   2.83997988E-020   0.00000000E+000   0.00000000E+000  -6.99667147E+003  -6.99733642E+003  -1.41446715E+004  -2.13582254E+002  -9.16948066E-001  -1.45474160E+000   6.44528146E-002   1.19443919E+001   0.00000000E+000   1.29913675E+015   2.33993646E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15689067E+003   2.80010977E-021   2.32098350E-020  -1.19999997E+001   4.32531708E-020   0.00000000E+000   2.16840434E-019  -6.99678511E+003  -6.99745890E+003  -1.41444354E+004  -2.13686503E+002  -9.26458931E-001  -1.47011564E+000   6.51583123E-002   1.19437836E+001   0.00000000E+000   1.30269856E+015   2.58389391E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15654674E+003  -1.00627039E-020  -1.89950654E-020  -1.19999997E+001   1.51887938E-020  -2.16840434E-019   0.00000000E+000  -6.99689849E+003  -6.99758135E+003  -1.41441996E+004  -2.13790620E+002  -9.35229917E-001  -1.48539125E+000   6.58628341E-002   1.19431760E+001   0.00000000E+000   1.30631844E+015   2.83604253E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15620345E+003   6.64355279E-021  -1.99363582E-020  -1.19999997E+001   3.37034741E-020  -2.16840434E-019   0.00000000E+000  -6.99701169E+003  -6.99770355E+003  -1.41439642E+004  -2.13894547E+002  -9.44272697E-001  -1.50032044E+000   6.65660360E-002   1.19425696E+001   0.00000000E+000   1.31018768E+015   3.09548774E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15585669E+003  -2.33307843E-020  -1.45296084E-020  -1.19999997E+001  -2.63987972E-020   0.00000000E+000   2.16840434E-019  -6.99712645E+003  -6.99782656E+003  -1.41437264E+004  -2.13999524E+002  -9.53625417E-001  -1.51542648E+000   6.72763528E-002   1.19419571E+001   0.00000000E+000   1.31370265E+015   3.36300524E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15548623E+003  -1.67141149E-020   9.93387047E-021  -1.19999997E+001  -2.93865218E-020   8.67361738E-019   0.00000000E+000  -6.99724880E+003  -6.99795825E+003  -1.41434724E+004  -2.14111682E+002  -9.63750219E-001  -1.53175175E+000   6.80353189E-002   1.19413027E+001   0.00000000E+000   1.30990532E+015   3.50893949E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15510637E+003   8.16204960E-021  -1.09433798E-020  -1.19999997E+001   2.16526933E-020   2.16840434E-019  -2.16840434E-019  -6.99737258E+003  -6.99809496E+003  -1.41432119E+004  -2.14226684E+002  -9.77424133E-001  -1.55488387E+000   6.88151415E-002   1.19406317E+001   0.00000000E+000   1.30511505E+015   3.67158854E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15473619E+003   2.23584335E-020   3.54374385E-020  -1.19999997E+001  -2.73058524E-020   0.00000000E+000   2.16840434E-019  -6.99749865E+003  -6.99822275E+003  -1.41429580E+004  -2.14338758E+002  -9.88210916E-001  -1.57181737E+000   6.95735726E-002   1.19399779E+001   0.00000000E+000   1.30014707E+015   3.92564295E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15435625E+003  -6.09735509E-021  -6.11441133E-020  -1.19999997E+001   1.44503283E-020   0.00000000E+000   0.00000000E+000  -6.99762736E+003  -6.99835459E+003  -1.41426975E+004  -2.14453785E+002  -9.87875987E-001  -1.58987295E+000   7.03509837E-002   1.19393067E+001   0.00000000E+000   1.29304445E+015   4.17775495E+012   1.00000000E-014   1.15000000E-012
