    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       195     1.19999997E+001   7.12714749E+003   2.98281329E-022   1.92628858E-020  -1.19999997E+001   3.34536655E-020   1.73472348E-019   4.33680869E-019  -7.00531042E+003  -7.00934205E+003  -1.41240269E+004  -2.22696784E+002   3.46494556E-001  -1.71024017E+000   1.26013534E-001   1.18912474E+001   0.00000000E+000   1.28259716E+015   1.13512089E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12681797E+003  -6.11076369E-020  -6.43778127E-020  -1.19999997E+001  -2.33503161E-020   2.60208521E-019   8.67361738E-020  -7.00541306E+003  -7.00946568E+003  -1.41238006E+004  -2.22796680E+002   3.50013556E-001  -1.71930355E+000   1.26688998E-001   1.18906654E+001   0.00000000E+000   1.28260835E+015   1.14677891E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12648772E+003  -1.34444974E-020  -8.17520797E-020  -1.19999997E+001  -5.00489766E-020  -1.73472348E-019   0.00000000E+000  -7.00551524E+003  -7.00959027E+003  -1.41235739E+004  -2.22896798E+002   3.54006437E-001  -1.73144761E+000   1.27366444E-001   1.18900821E+001   0.00000000E+000   1.28154025E+015   1.16050918E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12616166E+003   4.28654920E-020  -9.39333069E-020  -1.19999997E+001  -2.69108323E-020   0.00000000E+000  -8.67361738E-020  -7.00561699E+003  -7.00971242E+003  -1.41233500E+004  -2.22995649E+002   3.56141728E-001  -1.73974650E+000   1.28034677E-001   1.18895062E+001   0.00000000E+000   1.28159489E+015   1.17355713E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12583661E+003  -2.96378813E-021   2.00320976E-019  -1.19999997E+001   1.78366610E-020   3.46944695E-019   0.00000000E+000  -7.00571683E+003  -7.00983579E+003  -1.41231268E+004  -2.23094196E+002   3.59151094E-001  -1.74979502E+000   1.28701312E-001   1.18889321E+001   0.00000000E+000   1.28297052E+015   1.17853304E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12551037E+003  -2.94178513E-021  -8.03051754E-020  -1.19999997E+001   5.32650548E-020  -1.73472348E-019  -1.73472348E-019  -7.00581843E+003  -7.00995822E+003  -1.41229027E+004  -2.23193104E+002   3.63637114E-001  -1.76117655E+000   1.29370443E-001   1.18883558E+001   0.00000000E+000   1.28267084E+015   1.18951383E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12518483E+003  -7.43592357E-020  -4.19496376E-021  -1.19999997E+001   6.07801561E-020   8.67361738E-020  -1.73472348E-019  -7.00591880E+003  -7.01008140E+003  -1.41226792E+004  -2.23291802E+002   3.67388728E-001  -1.77247236E+000   1.30038236E-001   1.18877809E+001   0.00000000E+000   1.28279862E+015   1.20078717E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12485487E+003  -3.22435003E-020   2.05834796E-019  -1.19999997E+001   2.13054429E-020   1.73472348E-019  -8.67361738E-020  -7.00602001E+003  -7.01020678E+003  -1.41224526E+004  -2.23391840E+002   3.70744162E-001  -1.78205275E+000   1.30714912E-001   1.18871981E+001   0.00000000E+000   1.28166687E+015   1.21678650E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12453304E+003  -1.92036597E-020   8.50017415E-020  -1.19999997E+001   4.93967446E-021   1.73472348E-019   3.46944695E-019  -7.00611872E+003  -7.01032908E+003  -1.41222316E+004  -2.23489418E+002   3.74425098E-001  -1.79261936E+000   1.31375122E-001   1.18866297E+001   0.00000000E+000   1.28291490E+015   1.22495941E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12421148E+003   2.26432421E-020   9.14496144E-020  -1.19999997E+001   9.74633829E-021   3.46944695E-019  -8.67361738E-020  -7.00621862E+003  -7.01045002E+003  -1.41220107E+004  -2.23586914E+002   3.78387972E-001  -1.80395908E+000   1.32034722E-001   1.18860617E+001   0.00000000E+000   1.28417665E+015   1.22969848E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12388833E+003   4.07101902E-020  -1.53719771E-019  -1.19999997E+001   1.30578731E-021   3.46944695E-019  -1.73472348E-019  -7.00631774E+003  -7.01057282E+003  -1.41217888E+004  -2.23684894E+002   3.81856582E-001  -1.81445368E+000   1.32697628E-001   1.18854909E+001   0.00000000E+000   1.28530353E+015   1.23716622E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12355829E+003   3.53778531E-020  -2.85857076E-020  -1.19999997E+001  -5.36029581E-020   8.67361738E-020   0.00000000E+000  -7.00642120E+003  -7.01069602E+003  -1.41215622E+004  -2.23784963E+002   3.86461797E-001  -1.82504745E+000   1.33374408E-001   1.18849080E+001   0.00000000E+000   1.28449449E+015   1.25559283E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12323667E+003   6.41736645E-020   2.44468267E-020  -1.19999997E+001   2.18380645E-020  -1.73472348E-019  -8.67361738E-020  -7.00652150E+003  -7.01081660E+003  -1.41213413E+004  -2.23882480E+002   3.89796725E-001  -1.83584616E+000   1.34034013E-001   1.18843400E+001   0.00000000E+000   1.28569057E+015   1.26154938E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12291243E+003   3.45053429E-020   1.55435674E-019  -1.19999997E+001  -1.10656583E-019   0.00000000E+000   0.00000000E+000  -7.00662158E+003  -7.01093920E+003  -1.41211186E+004  -2.23980796E+002   3.92067889E-001  -1.84520212E+000   1.34698915E-001   1.18837673E+001   0.00000000E+000   1.28689403E+015   1.26678837E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12259050E+003   4.03928837E-020   6.03064297E-021  -1.19999997E+001   2.39195818E-021   0.00000000E+000  -8.67361738E-020  -7.00672251E+003  -7.01105937E+003  -1.41208975E+004  -2.24078412E+002   3.94620626E-001  -1.85534591E+000   1.35359001E-001   1.18831987E+001   0.00000000E+000   1.28711374E+015   1.26958819E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12226900E+003  -4.71281191E-020  -2.11662118E-019  -1.19999997E+001   5.69516333E-020  -8.67361738E-020  -2.60208521E-019  -7.00682221E+003  -7.01118048E+003  -1.41206767E+004  -2.24175898E+002   3.98285107E-001  -1.86586814E+000   1.36018450E-001   1.18826309E+001   0.00000000E+000   1.28855324E+015   1.27390252E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12194719E+003   2.14044564E-020  -8.34309255E-020  -1.19999997E+001  -8.89039660E-020  -2.60208521E-019   0.00000000E+000  -7.00692219E+003  -7.01130153E+003  -1.41204557E+004  -2.24273480E+002   4.02380617E-001  -1.87615376E+000   1.36678512E-001   1.18820625E+001   0.00000000E+000   1.29029023E+015   1.27794378E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12162053E+003   1.22013442E-019   8.19883225E-020  -1.19999997E+001   8.53302149E-020  -8.67361738E-020  -1.73472348E-019  -7.00702550E+003  -7.01142257E+003  -1.41202313E+004  -2.24372532E+002   4.05427413E-001  -1.88592821E+000   1.37348148E-001   1.18814856E+001   0.00000000E+000   1.29129445E+015   1.28416364E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12129657E+003  -2.67841082E-020   6.70631719E-020  -1.19999997E+001   8.92099401E-020   0.00000000E+000   1.73472348E-019  -7.00712590E+003  -7.01154469E+003  -1.41200088E+004  -2.24470770E+002   4.09025842E-001  -1.89622557E+000   1.38012647E-001   1.18809134E+001   0.00000000E+000   1.29202192E+015   1.29102228E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.12097309E+003  -1.89655971E-021   8.00317095E-020  -1.19999997E+001   4.98153807E-020  -2.60208521E-019   2.60208521E-019  -7.00722674E+003  -7.01166603E+003  -1.41197866E+004  -2.24568863E+002   4.12619807E-001  -1.90697442E+000   1.38676151E-001   1.18803420E+001   0.00000000E+000   1.29300087E+015   1.29471529E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.12065215E+003  -3.54820778E-020   4.15643369E-020  -1.19999997E+001  -5.70757931E-020   4.33680869E-019   0.00000000E+000  -7.00732605E+003  -7.01178716E+003  -1.41195662E+004  -2.24666188E+002   4.16270090E-001  -1.91739365E+000   1.39334526E-001   1.18797752E+001   0.00000000E+000   1.29455888E+015   1.29829127E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.12032854E+003   4.01199141E-020   4.21703294E-020  -1.19999997E+001   4.98286984E-020  -1.73472348E-019   0.00000000E+000  -7.00742729E+003  -7.01190820E+003  -1.41193439E+004  -2.24764321E+002   4.21122645E-001  -1.92799455E+000   1.39998295E-001   1.18792036E+001   0.00000000E+000   1.29616975E+015   1.30182387E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.12000251E+003   4.23122736E-020   7.96897530E-020  -1.19999997E+001   3.38775956E-020   0.00000000E+000   0.00000000E+000  -7.00752749E+003  -7.01203195E+003  -1.41191199E+004  -2.24863194E+002   4.25202063E-001  -1.93952155E+000   1.40667369E-001   1.18786278E+001   0.00000000E+000   1.29649093E+015   1.30522490E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11966350E+003  -7.74611630E-020  -1.93609894E-021  -1.19999997E+001  -7.64984902E-020  -2.60208521E-019   2.60208521E-019  -7.00763506E+003  -7.01215723E+003  -1.41188871E+004  -2.24966001E+002   4.25468782E-001  -1.94874179E+000   1.41362111E-001   1.18780290E+001   0.00000000E+000   1.29513311E+015   1.31972019E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11933869E+003   4.02011432E-020  -4.22331951E-020  -1.19999997E+001   1.02689096E-019   0.00000000E+000  -8.67361738E-020  -7.00773615E+003  -7.01227926E+003  -1.41186640E+004  -2.25064505E+002   4.28855528E-001  -1.95846133E+000   1.42028271E-001   1.18774554E+001   0.00000000E+000   1.29609790E+015   1.32527918E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11901089E+003  -4.77390747E-020   6.67880516E-020  -1.19999997E+001  -1.30657314E-020   3.46944695E-019   0.00000000E+000  -7.00783831E+003  -7.01240228E+003  -1.41184388E+004  -2.25163919E+002   4.33255422E-001  -1.96829312E+000   1.42700616E-001   1.18768764E+001   0.00000000E+000   1.29522270E+015   1.34057813E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11868499E+003  -3.72750745E-020  -1.57922014E-020  -1.19999997E+001  -3.09843659E-020  -1.73472348E-019  -1.73472348E-019  -7.00793977E+003  -7.01252468E+003  -1.41182149E+004  -2.25262755E+002   4.36797021E-001  -1.97882609E+000   1.43369120E-001   1.18763008E+001   0.00000000E+000   1.29561819E+015   1.35386253E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11836281E+003  -1.92163982E-020  -8.80012638E-020  -1.19999997E+001   5.33761451E-020   8.67361738E-020   8.67361738E-020  -7.00804045E+003  -7.01264532E+003  -1.41179936E+004  -2.25360466E+002   4.41122441E-001  -1.98948838E+000   1.44030043E-001   1.18757318E+001   0.00000000E+000   1.29698581E+015   1.35998748E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11804054E+003   2.93534967E-020   9.23378409E-020  -1.19999997E+001   8.56727504E-021   4.33680869E-019   0.00000000E+000  -7.00814140E+003  -7.01276576E+003  -1.41177722E+004  -2.25458208E+002   4.44144943E-001  -1.99950319E+000   1.44691001E-001   1.18751626E+001   0.00000000E+000   1.29846907E+015   1.36598895E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11771511E+003  -2.18054736E-020  -7.11970897E-020  -1.19999997E+001   2.78900487E-021  -3.46944695E-019   0.00000000E+000  -7.00824298E+003  -7.01288773E+003  -1.41175487E+004  -2.25556907E+002   4.47826890E-001  -2.00971805E+000   1.45358519E-001   1.18745878E+001   0.00000000E+000   1.29989921E+015   1.36897628E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11739173E+003   3.36111607E-020  -9.52591120E-020  -1.19999997E+001   3.27194600E-020  -2.60208521E-019   8.67361738E-020  -7.00834291E+003  -7.01300995E+003  -1.41173265E+004  -2.25654987E+002   4.51925993E-001  -2.02098140E+000   1.46022139E-001   1.18740167E+001   0.00000000E+000   1.30082348E+015   1.37673973E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11706014E+003   2.16307730E-020   8.80987057E-020  -1.19999997E+001  -2.91826011E-020  -2.60208521E-019   8.67361738E-020  -7.00844455E+003  -7.01313611E+003  -1.41170987E+004  -2.25755558E+002   4.56161881E-001  -2.03451680E+000   1.46702972E-001   1.18734310E+001   0.00000000E+000   1.30001443E+015   1.39634847E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11672997E+003  -4.98778329E-020  -1.71010989E-019  -1.19999997E+001  -9.61977138E-020  -1.73472348E-019  -4.33680869E-019  -7.00854799E+003  -7.01325950E+003  -1.41168719E+004  -2.25855700E+002   4.60071349E-001  -2.04363718E+000   1.47380053E-001   1.18728479E+001   0.00000000E+000   1.30014584E+015   1.40972382E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11640243E+003   7.81801484E-021   1.05151861E-019  -1.19999997E+001   4.59320159E-020   5.20417043E-019   3.46944695E-019  -7.00865019E+003  -7.01338231E+003  -1.41166469E+004  -2.25955046E+002   4.63386495E-001  -2.05280514E+000   1.48051793E-001   1.18722694E+001   0.00000000E+000   1.30070422E+015   1.41562869E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11607587E+003   2.27109055E-020   4.98047101E-020  -1.19999997E+001  -4.55719442E-020  -1.73472348E-019   0.00000000E+000  -7.00875205E+003  -7.01350480E+003  -1.41164225E+004  -2.26054096E+002   4.66242065E-001  -2.06260187E+000   1.48721601E-001   1.18716926E+001   0.00000000E+000   1.30120103E+015   1.42662781E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11574656E+003  -2.33355923E-020   2.92904655E-020  -1.19999997E+001   1.94189748E-020   0.00000000E+000   1.73472348E-019  -7.00885621E+003  -7.01362689E+003  -1.41161963E+004  -2.26153982E+002   4.69813707E-001  -2.07302789E+000   1.49396981E-001   1.18711110E+001   0.00000000E+000   1.30192615E+015   1.43226572E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11542011E+003   1.39226078E-020  -1.26867338E-019  -1.19999997E+001  -2.28504508E-020   1.73472348E-019  -1.73472348E-019  -7.00895787E+003  -7.01374952E+003  -1.41159720E+004  -2.26253001E+002   4.74707536E-001  -2.08500945E+000   1.50066973E-001   1.18705345E+001   0.00000000E+000   1.30306282E+015   1.43874740E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11509715E+003  -1.12810892E-020  -1.73527438E-019  -1.19999997E+001   4.31126535E-021   8.67361738E-020  -8.67361738E-020  -7.00905793E+003  -7.01387135E+003  -1.41157501E+004  -2.26350967E+002   4.78756209E-001  -2.09620414E+000   1.50729781E-001   1.18699641E+001   0.00000000E+000   1.30498704E+015   1.44132155E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11476869E+003  -3.47664011E-020   8.61381222E-020  -1.19999997E+001   3.13642900E-020  -1.73472348E-019   8.67361738E-020  -7.00916083E+003  -7.01399411E+003  -1.41155244E+004  -2.26450598E+002   4.83134610E-001  -2.10677081E+000   1.51403623E-001   1.18693839E+001   0.00000000E+000   1.30549416E+015   1.44379893E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11444474E+003  -8.86443140E-020  -9.04786698E-021  -1.19999997E+001  -6.15596084E-020  -8.67361738E-020   3.46944695E-019  -7.00926088E+003  -7.01411664E+003  -1.41153019E+004  -2.26548866E+002   4.86993659E-001  -2.11826677E+000   1.52068540E-001   1.18688118E+001   0.00000000E+000   1.30696925E+015   1.44834149E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11411784E+003  -3.31229587E-020   8.63536855E-020  -1.19999997E+001   5.29715711E-020  -8.67361738E-020  -1.73472348E-019  -7.00936240E+003  -7.01423973E+003  -1.41150772E+004  -2.26648028E+002   4.90313971E-001  -2.12800724E+000   1.52739179E-001   1.18682344E+001   0.00000000E+000   1.30799463E+015   1.45292467E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11379288E+003  -7.60616561E-020   4.22303827E-020  -1.19999997E+001   4.91521473E-020  -8.67361738E-020  -6.07153217E-019  -7.00946391E+003  -7.01436149E+003  -1.41148540E+004  -2.26746604E+002   4.94623992E-001  -2.13751014E+000   1.53405796E-001   1.18676605E+001   0.00000000E+000   1.31003901E+015   1.45377251E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11346745E+003  -2.46186321E-020  -6.91653687E-020  -1.19999997E+001  -1.34738871E-019  -2.60208521E-019   0.00000000E+000  -7.00956497E+003  -7.01448404E+003  -1.41146304E+004  -2.26845323E+002   4.98295162E-001  -2.14800451E+000   1.54073559E-001   1.18670858E+001   0.00000000E+000   1.31180206E+015   1.45598814E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11313975E+003   4.94420741E-020   1.95009484E-020  -1.19999997E+001   3.10981860E-020   4.33680869E-019   1.73472348E-019  -7.00966759E+003  -7.01460658E+003  -1.41144052E+004  -2.26944734E+002   5.02263106E-001  -2.15810461E+000   1.54745838E-001   1.18665070E+001   0.00000000E+000   1.31221974E+015   1.46704009E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11281422E+003   5.79512811E-020   1.43057578E-020  -1.19999997E+001   6.43655704E-020   8.67361738E-020   1.73472348E-019  -7.00976831E+003  -7.01472955E+003  -1.41141815E+004  -2.27043489E+002   5.06037357E-001  -2.16976832E+000   1.55414045E-001   1.18659321E+001   0.00000000E+000   1.31452513E+015   1.46668104E+014   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.11248749E+003  -2.80784805E-020   8.22240690E-020  -1.19999997E+001   5.72709250E-020   5.20417043E-019   1.73472348E-019  -7.00987021E+003  -7.01485215E+003  -1.41139570E+004  -2.27142609E+002   5.10676870E-001  -2.18054155E+000   1.56084541E-001   1.18653550E+001   0.00000000E+000   1.31626552E+015   1.47088936E+014   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.11216370E+003   5.64209142E-020  -1.08138645E-019  -1.19999997E+001  -3.02648843E-020  -2.60208521E-019  -8.67361738E-020  -7.00997130E+003  -7.01497355E+003  -1.41137345E+004  -2.27240835E+002   5.14053071E-001  -2.19001500E+000   1.56748762E-001   1.18647831E+001   0.00000000E+000   1.31868137E+015   1.47179953E+014   1.00000000E-014   2.41000000E-012
